"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"9.06904761904762","","interacts with","0","0.464216143","","COBLL1 (interacts with) SMIM26",,"0","0","0","1","0.526829268","0.401603018",,"false","interacts with","COBLL1 (interacts with) SMIM26","0","Q53SF7","","A0A096LP01",""
"10.0","","interacts with","0","0.464231222","","CASP3 (interacts with) WDR45B",,"1","0","1","1","0.526829268","0.401633175",,"false","interacts with","CASP3 (interacts with) WDR45B","0","P42574","","Q5MNZ6",""
"17.0","","interacts with","0","0.476387068","","ATXN7L1 (interacts with) TBC1D28",,"0","0","0","1","0.551219512","0.401554623",,"false","interacts with","ATXN7L1 (interacts with) TBC1D28","0","Q9ULK2","","Q2M2D7",""
"17.82955182072829","","interacts with","0","0.476387174","","MYH16 (interacts with) THNSL2",,"0","0","0","1","0.551219512","0.401554837",,"false","interacts with","MYH16 (interacts with) THNSL2","0","Q9H6N6","","Q86YJ6",""
"87.0","","interacts with","0","0.476426214","","COL1A1 (interacts with) TRNT1",,"1","0","1","1","0.551219512","0.401632916",,"false","interacts with","COL1A1 (interacts with) TRNT1","0","P02452","","Q96Q11",""
"19.626521517697988","","interacts with","0","0.476387061","","MYH16 (interacts with) FCRL6",,"0","0","0","1","0.551219512","0.40155461",,"false","interacts with","MYH16 (interacts with) FCRL6","0","Q9H6N6","","Q6DN72",""
"16.0","","interacts with","0","0.476426233","","PTGS1 (interacts with) CLCN6",,"1","0","1","1","0.551219512","0.401632953",,"false","interacts with","PTGS1 (interacts with) CLCN6","0","P23219","","P51797",""
"19.596218487394957","","interacts with","0","0.476387108","","MYH16 (interacts with) UBTFL1",,"0","0","0","1","0.551219512","0.401554704",,"false","interacts with","MYH16 (interacts with) UBTFL1","0","Q9H6N6","","P0CB47",""
"11.766666666666667","","interacts with","0","0.476387149","","ATXN7L1 (interacts with) TRGV1",,"0","0","0","1","0.551219512","0.401554786",,"false","interacts with","ATXN7L1 (interacts with) TRGV1","0","Q9ULK2","","A0A0A0MS02",""
"26.796480331262938","","interacts with","0","0.476426267","","PSMA4 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633023",,"false","interacts with","PSMA4 (interacts with) TRAF6","0","P25789","","Q9Y4K3",""
"13.399999999999999","","interacts with","0","0.47638713","","ATXN7L1 (interacts with) PSMF1",,"0","0","0","1","0.551219512","0.401554747",,"false","interacts with","ATXN7L1 (interacts with) PSMF1","0","Q9ULK2","","Q92530",""
"52.66666666666666","","interacts with","0","0.476426247","","COL5A2 (interacts with) HDHD5",,"1","0","1","1","0.551219512","0.401632982",,"false","interacts with","COL5A2 (interacts with) HDHD5","0","P05997","","Q9BXW7",""
"21.329551820728287","","interacts with","0","0.476387154","","MYH16 (interacts with) ITFG2",,"0","0","0","1","0.551219512","0.401554797",,"false","interacts with","MYH16 (interacts with) ITFG2","0","Q9H6N6","","Q969R8",""
"3.1666666666666665","","interacts with","0","0.469070169","","ZDHHC11 (interacts with) NBPF6",,"0","0","0","1","0.536585366","0.401554971",,"false","interacts with","ZDHHC11 (interacts with) NBPF6","0","Q9H8X9","","Q5VWK0",""
"46.0","","interacts with","0","0.476387073","","PAH (interacts with) BDP1",,"0","0","0","1","0.551219512","0.401554633",,"false","interacts with","PAH (interacts with) BDP1","0","P00439","","A6H8Y1",""
"0.0","","interacts with","0","0.673191388","","COL5A2 (interacts with) COL5A2",,"1","1","1","1","0.941463415","0.404919361",,"false","interacts with","COL5A2 (interacts with) COL5A2","0","P05997","","P05997",""
"25.380952380952383","","interacts with","0","0.476387233","","MYH16 (interacts with) PRAMEF27",,"0","0","0","1","0.551219512","0.401554953",,"false","interacts with","MYH16 (interacts with) PRAMEF27","0","Q9H6N6","","A3QJZ7",""
"9.04273504273504","","interacts with","0","0.47638719","","ZDHHC11 (interacts with) MYLK3",,"0","0","0","1","0.551219512","0.401554867",,"false","interacts with","ZDHHC11 (interacts with) MYLK3","0","Q9H8X9","","Q32MK0",""
"4.0","","interacts with","0","0.464192064","","ZNF717 (interacts with) FRMPD4",,"0","0","0","1","0.526829268","0.40155486",,"false","interacts with","ZNF717 (interacts with) FRMPD4","0","Q9BY31","","Q14CM0",""
"14.0","","interacts with","0","0.464231485","","CALCA (interacts with) DYNLRB2",,"1","0","1","1","0.526829268","0.401633703",,"false","interacts with","CALCA (interacts with) DYNLRB2","0","P01258","","Q8TF09",""
"10.366666666666667","","interacts with","0","0.476387055","","ATXN7L1 (interacts with) PLA2G2D",,"0","0","0","1","0.551219512","0.401554597",,"false","interacts with","ATXN7L1 (interacts with) PLA2G2D","0","Q9ULK2","","Q9UNK4",""
"11.752380952380953","","interacts with","0","0.476387071","","ATXN7L1 (interacts with) C3orf84",,"0","0","0","1","0.551219512","0.40155463",,"false","interacts with","ATXN7L1 (interacts with) C3orf84","0","Q9ULK2","","H3BNL1",""
"13.4","","interacts with","0","0.476426358","","BMP2 (interacts with) RPUSD1",,"1","0","1","1","0.551219512","0.401633203",,"false","interacts with","BMP2 (interacts with) RPUSD1","0","P12643","","Q9UJJ7",""
"22.3","","interacts with","0","0.476387196","","MYH16 (interacts with) TELO2",,"0","0","0","1","0.551219512","0.40155488",,"false","interacts with","MYH16 (interacts with) TELO2","0","Q9H6N6","","Q9Y4R8",""
"14.285714285714286","","interacts with","0","0.476387176","","ATXN7L1 (interacts with) AKAP14",,"0","0","0","1","0.551219512","0.40155484",,"false","interacts with","ATXN7L1 (interacts with) AKAP14","0","Q9ULK2","","Q86UN6",""
"42.00000000000001","","interacts with","0","0.476426453","","TP53 (interacts with) TCP11L2",,"1","0","1","1","0.551219512","0.401633394",,"false","interacts with","TP53 (interacts with) TCP11L2","0","P04637","","Q8N4U5",""
"14.119047619047617","","interacts with","0","0.476387106","","ATXN7L1 (interacts with) HLA-DRB3",,"0","0","0","1","0.551219512","0.4015547",,"false","interacts with","ATXN7L1 (interacts with) HLA-DRB3","0","Q9ULK2","","P79483",""
"13.0","","interacts with","0","0.461753559","","ZSCAN22 (interacts with) KCNJ1",,"0","0","0","1","0.52195122","0.401555898",,"false","interacts with","ZSCAN22 (interacts with) KCNJ1","0","P10073","","P48048",""
"14.0","","interacts with","0","0.476426274","","COL1A2 (interacts with) STOX2",,"1","0","1","1","0.551219512","0.401633035",,"false","interacts with","COL1A2 (interacts with) STOX2","0","P08123","","Q9P2F5",""
"13.11904761904762","","interacts with","0","0.476387285","","ATXN7L1 (interacts with) OR56A4",,"0","0","0","1","0.551219512","0.401555058",,"false","interacts with","ATXN7L1 (interacts with) OR56A4","0","Q9ULK2","","Q8NGH8",""
"12.019047619047619","","interacts with","0","0.47638736","","ZSCAN22 (interacts with) CD82",,"0","0","0","1","0.551219512","0.401555207",,"false","interacts with","ZSCAN22 (interacts with) CD82","0","P10073","","P27701",""
"36.400000000000006","","interacts with","0","0.476426379","","COL3A1 (interacts with) ARHGAP44",,"1","0","1","1","0.551219512","0.401633246",,"false","interacts with","COL3A1 (interacts with) ARHGAP44","0","P02461","","Q17R89",""
"17.0","","interacts with","0","0.476387091","","ATXN7L1 (interacts with) NKX6-3",,"0","0","0","1","0.551219512","0.401554671",,"false","interacts with","ATXN7L1 (interacts with) NKX6-3","0","Q9ULK2","","A6NJ46",""
"15.666666666666666","","interacts with","0","0.476387104","","ATXN7L1 (interacts with) FRZB",,"0","0","0","1","0.551219512","0.401554696",,"false","interacts with","ATXN7L1 (interacts with) FRZB","0","Q9ULK2","","Q92765",""
"19.0","","interacts with","0","0.461816239","","CTSK (interacts with) ICE2",,"1","0","1","1","0.52195122","0.401681259",,"false","interacts with","CTSK (interacts with) ICE2","0","P43235","","Q659A1",""
"10.852380952380953","","interacts with","0","0.476387133","","ATXN7L1 (interacts with) SCN3B",,"0","0","0","1","0.551219512","0.401554754",,"false","interacts with","ATXN7L1 (interacts with) SCN3B","0","Q9ULK2","","Q9NY72",""
"11.585714285714287","","interacts with","0","0.476387079","","ATXN7L1 (interacts with) SHISA2",,"0","0","0","1","0.551219512","0.401554647",,"false","interacts with","ATXN7L1 (interacts with) SHISA2","0","Q9ULK2","","Q6UWI4",""
"36.21666666666667","","interacts with","0","0.476426289","","ZNF547 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633066",,"false","interacts with","ZNF547 (interacts with) TRAF6","0","Q8IVP9","","Q9Y4K3",""
"3.985714285714286","","interacts with","0","0.461753038","","DDX4 (interacts with) HOXA13",,"0","0","0","1","0.52195122","0.401554856",,"false","interacts with","DDX4 (interacts with) HOXA13","0","Q9NQI0","","P31271",""
"8.666666666666666","","interacts with","0","0.464192213","","ZSCAN22 (interacts with) NBPF4",,"0","0","0","1","0.526829268","0.401555158",,"false","interacts with","ZSCAN22 (interacts with) NBPF4","0","P10073","","Q96M43",""
"4.666666666666666","","interacts with","0","0.476387153","","ZC3H13 (interacts with) TTC39B",,"0","0","0","1","0.551219512","0.401554793",,"false","interacts with","ZC3H13 (interacts with) TTC39B","0","Q5T200","","Q5VTQ0",""
"32.5","","interacts with","0","0.476426376","","TP53 (interacts with) HLA-DRB3",,"1","0","1","1","0.551219512","0.40163324",,"false","interacts with","TP53 (interacts with) HLA-DRB3","0","P04637","","P79483",""
"4.666666666666666","","interacts with","0","0.469070062","","ZC3H13 (interacts with) SPEM3",,"0","0","0","1","0.536585366","0.401554759",,"false","interacts with","ZC3H13 (interacts with) SPEM3","0","Q5T200","","A0A1B0GUW6",""
"7.499999999999999","","interacts with","0","0.476387768","","ZSCAN22 (interacts with) OR2A5",,"0","0","0","1","0.551219512","0.401556024",,"false","interacts with","ZSCAN22 (interacts with) OR2A5","0","P10073","","Q96R48",""
"20.229551820728286","","interacts with","0","0.476387066","","MYH16 (interacts with) LPCAT1",,"0","0","0","1","0.551219512","0.40155462",,"false","interacts with","MYH16 (interacts with) LPCAT1","0","Q9H6N6","","Q8NF37",""
"10.633333333333333","","interacts with","0","0.47638742","","ZSCAN22 (interacts with) NKAIN1",,"0","0","0","1","0.551219512","0.401555327",,"false","interacts with","ZSCAN22 (interacts with) NKAIN1","0","P10073","","Q4KMZ8",""
"60.49999999999999","","interacts with","0","0.476426288","","COL5A2 (interacts with) DAPP1",,"1","0","1","1","0.551219512","0.401633063",,"false","interacts with","COL5A2 (interacts with) DAPP1","0","P05997","","Q9UN19",""
"3.419047619047619","","interacts with","0","0.476387399","","DDX4 (interacts with) GPR141",,"0","0","0","1","0.551219512","0.401555285",,"false","interacts with","DDX4 (interacts with) GPR141","0","Q9NQI0","","Q7Z602",""
"17.119047619047617","","interacts with","0","0.476387119","","ZSCAN22 (interacts with) RABL6",,"0","0","0","1","0.551219512","0.401554727",,"false","interacts with","ZSCAN22 (interacts with) RABL6","0","P10073","","Q3YEC7",""
"7.5","","interacts with","0","0.476387302","","ZSCAN22 (interacts with) CCNQ",,"0","0","0","1","0.551219512","0.401555091",,"false","interacts with","ZSCAN22 (interacts with) CCNQ","0","P10073","","Q8N1B3",""
"3.419047619047619","","interacts with","0","0.476387418","","DDX4 (interacts with) OR9A1P",,"0","0","0","1","0.551219512","0.401555323",,"false","interacts with","DDX4 (interacts with) OR9A1P","0","Q9NQI0","","Q8NGU1",""
"45.666666666666664","","interacts with","0","0.476426243","","COL5A2 (interacts with) RCOR2",,"1","0","1","1","0.551219512","0.401632974",,"false","interacts with","COL5A2 (interacts with) RCOR2","0","P05997","","Q8IZ40",""
"10.166666666666666","","interacts with","0","0.464192397","","ZSCAN22 (interacts with) TBX10",,"0","0","0","1","0.526829268","0.401555526",,"false","interacts with","ZSCAN22 (interacts with) TBX10","0","P10073","","O75333",""
"4.485714285714286","","interacts with","0","0.476387559","","DDX4 (interacts with) ADORA3",,"0","0","0","1","0.551219512","0.401555606",,"false","interacts with","DDX4 (interacts with) ADORA3","0","Q9NQI0","","P0DMS8",""
"2.0","","interacts with","0","0.561526405","","KYNU (interacts with) GSR",,"0","0","0","1","0.72195122","0.40110159",,"false","interacts with","KYNU (interacts with) GSR","0","Q16719","","P00390",""
"3.0","","interacts with","0","0.476426223","","NTRK1 (interacts with) GCGR",,"1","0","1","1","0.551219512","0.401632934",,"false","interacts with","NTRK1 (interacts with) GCGR","0","P04629","","P47871",""
"11.0","","interacts with","0","0.469070261","","ZCCHC8 (interacts with) KRT39",,"0","0","0","1","0.536585366","0.401555156",,"false","interacts with","ZCCHC8 (interacts with) KRT39","0","Q6NZY4","","Q6A163",""
"26.333333333333332","","interacts with","0","0.476426211","","DSPP (interacts with) PROCR",,"0","1","1","1","0.551219512","0.401632909",,"false","interacts with","DSPP (interacts with) PROCR","0","Q9NZW4","","Q9UNN8",""
"12.333333333333334","","interacts with","0","0.476387178","","ZCCHC8 (interacts with) HSP90AA4P",,"0","0","0","1","0.551219512","0.401554843",,"false","interacts with","ZCCHC8 (interacts with) HSP90AA4P","0","Q6NZY4","","Q58FG1",""
"14.0","","interacts with","0","0.461792268","","CALCA (interacts with) TAC3",,"1","0","1","1","0.52195122","0.401633317",,"false","interacts with","CALCA (interacts with) TAC3","0","P01258","","Q9UHF0",""
"7.5","","interacts with","0","0.464192249","","ZSCAN22 (interacts with) MRPL28",,"0","0","0","1","0.526829268","0.401555229",,"false","interacts with","ZSCAN22 (interacts with) MRPL28","0","P10073","","Q13084",""
"12.0","","interacts with","0","0.47642627","","CALCA (interacts with) SREK1",,"1","0","1","1","0.551219512","0.401633029",,"false","interacts with","CALCA (interacts with) SREK1","0","P01258","","Q8WXA9",""
"7.7333333333333325","","interacts with","0","0.476387435","","ZSCAN22 (interacts with) CLDN12",,"0","0","0","1","0.551219512","0.401555357",,"false","interacts with","ZSCAN22 (interacts with) CLDN12","0","P10073","","P56749",""
"28.999999999999996","","interacts with","0","0.464216175","","ZSCAN22 (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401603081",,"false","interacts with","ZSCAN22 (interacts with) BDP1","0","P10073","","A6H8Y1",""
"6.0","","interacts with","0","0.469070056","","ZC3H13 (interacts with) DDIAS",,"0","0","0","1","0.536585366","0.401554747",,"false","interacts with","ZC3H13 (interacts with) DDIAS","0","Q5T200","","Q8IXT1",""
"64.46297158960202","","interacts with","0","0.476426234","","COL5A3 (interacts with) FCN2",,"1","0","1","1","0.551219512","0.401632956",,"false","interacts with","COL5A3 (interacts with) FCN2","0","P25940","","Q15485",""
"7.333333333333333","","interacts with","0","0.600546618","","ZSCAN22 (interacts with) ZNF449",,"0","0","0","1","0.8","0.401093235",,"false","interacts with","ZSCAN22 (interacts with) ZNF449","0","P10073","","Q6P9G9",""
"85.0","","interacts with","0","0.476426272","","COL1A1 (interacts with) SLC9A8",,"1","0","1","1","0.551219512","0.401633032",,"false","interacts with","COL1A1 (interacts with) SLC9A8","0","P02452","","Q9Y2E8",""
"8.666666666666668","","interacts with","0","0.461777047","","GCKR (interacts with) DCTN1",,"0","0","0","1","0.52195122","0.401602874",,"false","interacts with","GCKR (interacts with) DCTN1","0","Q14397","","Q14203",""
"12.0","","interacts with","0","0.476387171","","ZCCHC8 (interacts with) DOC2B",,"0","0","0","1","0.551219512","0.40155483",,"false","interacts with","ZCCHC8 (interacts with) DOC2B","0","Q6NZY4","","Q14184",""
"48.778787878787895","","interacts with","0","0.476426415","","TFAP2A (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633318",,"false","interacts with","TFAP2A (interacts with) TRAF6","0","P05549","","Q9Y4K3",""
"12.0","","interacts with","0","0.476387308","","ZCCHC8 (interacts with) STRADA",,"0","0","0","1","0.551219512","0.401555104",,"false","interacts with","ZCCHC8 (interacts with) STRADA","0","Q6NZY4","","Q7RTN6",""
"14.666666666666668","","interacts with","0","0.476426423","","BCL2 (interacts with) SLC48A1",,"1","0","1","1","0.551219512","0.401633335",,"false","interacts with","BCL2 (interacts with) SLC48A1","0","P10415","","Q6P1K1",""
"8.0","","interacts with","0","0.476426291","","ACOX3 (interacts with) SRC",,"0","1","1","1","0.551219512","0.401633069",,"false","interacts with","ACOX3 (interacts with) SRC","0","O15254","","P12931",""
"4.666666666666666","","interacts with","0","0.464192187","","PLA2G2D (interacts with) SCN3B",,"0","0","0","1","0.526829268","0.401555106",,"false","interacts with","PLA2G2D (interacts with) SCN3B","0","Q9UNK4","","Q9NY72",""
"78.0","","interacts with","0","0.46425531","","COL3A1 (interacts with) PTGER1",,"1","0","1","1","0.526829268","0.401681351",,"false","interacts with","COL3A1 (interacts with) PTGER1","0","P02461","","P34995",""
"4.666666666666666","","interacts with","0","0.461753176","","PLA2G2D (interacts with) SHISA2",,"0","0","0","1","0.52195122","0.401555132",,"false","interacts with","PLA2G2D (interacts with) SHISA2","0","Q9UNK4","","Q6UWI4",""
"12.0","","interacts with","0","0.476387174","","ZCCHC8 (interacts with) WEE2",,"0","0","0","1","0.551219512","0.401554836",,"false","interacts with","ZCCHC8 (interacts with) WEE2","0","Q6NZY4","","P0C1S8",""
"12.0","","interacts with","0","0.476387225","","ZCCHC8 (interacts with) SERPINB10",,"0","0","0","1","0.551219512","0.401554938",,"false","interacts with","ZCCHC8 (interacts with) SERPINB10","0","Q6NZY4","","P48595",""
"82.0","","interacts with","0","0.476426187","","TSSK6 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401632861",,"false","interacts with","TSSK6 (interacts with) TRAF6","0","Q9BXA6","","Q9Y4K3",""
"10.666666666666666","","interacts with","0","0.476387195","","ZCCHC8 (interacts with) ZNF485",,"0","0","0","1","0.551219512","0.401554878",,"false","interacts with","ZCCHC8 (interacts with) ZNF485","0","Q6NZY4","","Q8NCK3",""
"5.1","","interacts with","0","0.461777118","","PSG11 (interacts with) ZNF638",,"0","0","0","1","0.52195122","0.401603016",,"false","interacts with","PSG11 (interacts with) ZNF638","0","Q9UQ72","","Q14966",""
"41.666666666666664","","interacts with","0","0.464231275","","COL1A2 (interacts with) CARF",,"1","0","1","1","0.526829268","0.401633281",,"false","interacts with","COL1A2 (interacts with) CARF","0","P08123","","Q8N187",""
"2.0","","interacts with","0","0.56407541","","INTS5 (interacts with) PPP2CA",,"0","0","0","1","0.726829268","0.401321551",,"false","interacts with","INTS5 (interacts with) PPP2CA","0","Q6P9B9","","P67775",""
"0.0","","interacts with","0","0.645816934","","TP53 (interacts with) TP53",,"1","1","1","1","0.87804878","0.413585087",,"false","interacts with","TP53 (interacts with) TP53","0","P04637","","P04637",""
"5.866666666666665","","interacts with","0","0.47638711","","PSG11 (interacts with) TRIP11",,"0","0","0","1","0.551219512","0.401554707",,"false","interacts with","PSG11 (interacts with) TRIP11","0","Q9UQ72","","Q15643",""
"37.0","","interacts with","0","0.476426256","","TNFSF11 (interacts with) CUX1",,"1","0","1","1","0.551219512","0.401633",,"false","interacts with","TNFSF11 (interacts with) CUX1","0","O14788","","Q13948",""
"6.999999999999999","","interacts with","0","0.464192533","","PLA2G2D (interacts with) OR56A4",,"0","0","0","1","0.526829268","0.401555798",,"false","interacts with","PLA2G2D (interacts with) OR56A4","0","Q9UNK4","","Q8NGH8",""
"10.500000000000002","","interacts with","0","0.476387508","","ZCCHC8 (interacts with) ARMC2",,"0","0","0","1","0.551219512","0.401555503",,"false","interacts with","ZCCHC8 (interacts with) ARMC2","0","Q6NZY4","","Q8NEN0",""
"4.0","","interacts with","0","0.476387155","","DSPP (interacts with) ZBTB22",,"0","0","0","1","0.551219512","0.401554798",,"false","interacts with","DSPP (interacts with) ZBTB22","0","Q9NZW4","","O15209",""
"30.333333333333332","","interacts with","0","0.464231328","","MYCN (interacts with) ARHGAP11B",,"1","0","1","1","0.526829268","0.401633388",,"false","interacts with","MYCN (interacts with) ARHGAP11B","0","P04198","","Q3KRB8",""
"0.0","","interacts with","0","0.582333853","","BCL2 (interacts with) BCL2",,"1","1","1","1","0.765853659","0.398814048",,"false","interacts with","BCL2 (interacts with) BCL2","0","P10415","","P10415",""
"11.5","","interacts with","0","0.46419213","","ZCCHC8 (interacts with) SOBP",,"0","0","0","1","0.526829268","0.401554992",,"false","interacts with","ZCCHC8 (interacts with) SOBP","0","Q6NZY4","","A7XYQ1",""
"7.6","","interacts with","0","0.46419197","","PLA2G2D (interacts with) TMEM200C",,"0","0","0","1","0.526829268","0.401554672",,"false","interacts with","PLA2G2D (interacts with) TMEM200C","0","Q9UNK4","","A6NKL6",""
"29.0","","interacts with","0","0.476426261","","MYCL (interacts with) TRIT1",,"1","0","1","1","0.551219512","0.40163301",,"false","interacts with","MYCL (interacts with) TRIT1","0","P12524","","Q9H3H1",""
"6.866666666666667","","interacts with","0","0.476387056","","PLA2G2D (interacts with) DNAAF1",,"0","0","0","1","0.551219512","0.4015546",,"false","interacts with","PLA2G2D (interacts with) DNAAF1","0","Q9UNK4","","Q8NEP3",""
"16.76076604554865","","interacts with","0","0.476426282","","FILIP1 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633051",,"false","interacts with","FILIP1 (interacts with) TRAF6","0","Q7Z7B0","","Q9Y4K3",""
"68.76190476190476","","interacts with","0","0.476426166","","COL5A3 (interacts with) DAW1",,"1","0","1","1","0.551219512","0.40163282",,"false","interacts with","COL5A3 (interacts with) DAW1","0","P25940","","Q8N136",""
"7.033333333333332","","interacts with","0","0.476387103","","PLA2G2D (interacts with) RNF168",,"0","0","0","1","0.551219512","0.401554694",,"false","interacts with","PLA2G2D (interacts with) RNF168","0","Q9UNK4","","Q8IYW5",""
"6.5","","interacts with","0","0.461753165","","PLA2G2D (interacts with) HLA-DRB3",,"0","0","0","1","0.52195122","0.40155511",,"false","interacts with","PLA2G2D (interacts with) HLA-DRB3","0","Q9UNK4","","P79483",""
"3.766666666666667","","interacts with","0","0.46181614","","AKT1 (interacts with) ZNF638",,"1","0","1","1","0.52195122","0.401681061",,"false","interacts with","AKT1 (interacts with) ZNF638","0","P31749","","Q14966",""
"10.666666666666666","","interacts with","0","0.476387061","","ZCCHC8 (interacts with) DCDC2C",,"0","0","0","1","0.551219512","0.401554609",,"false","interacts with","ZCCHC8 (interacts with) DCDC2C","0","Q6NZY4","","A8MYV0",""
"5.904761904761905","","interacts with","0","0.476387073","","TRBV10-3 (interacts with) SALL2",,"0","0","0","1","0.551219512","0.401554633",,"false","interacts with","TRBV10-3 (interacts with) SALL2","0","A0A0K0K1G6","","Q9Y467",""
"5.519047619047619","","interacts with","0","0.476387146","","TRBV10-3 (interacts with) ZNF358",,"0","0","0","1","0.551219512","0.40155478",,"false","interacts with","TRBV10-3 (interacts with) ZNF358","0","A0A0K0K1G6","","Q9NW07",""
"11.833333333333334","","interacts with","0","0.476426335","","DSPP (interacts with) SMIM26",,"0","0","0","1","0.551219512","0.401633157",,"false","interacts with","DSPP (interacts with) SMIM26","0","Q9NZW4","","A0A096LP01",""
"9.0","","interacts with","0","0.476387122","","TRBV10-3 (interacts with) GARIN2",,"0","0","0","1","0.551219512","0.401554732",,"false","interacts with","TRBV10-3 (interacts with) GARIN2","0","A0A0K0K1G6","","Q8N9W8",""
"10.566666666666666","","interacts with","0","0.464231272","","MYCL (interacts with) EDDM3A",,"1","0","1","1","0.526829268","0.401633275",,"false","interacts with","MYCL (interacts with) EDDM3A","0","P12524","","Q14507",""
"7.619047619047618","","interacts with","0","0.476387141","","TRBV10-3 (interacts with) GRAMD2B",,"0","0","0","1","0.551219512","0.40155477",,"false","interacts with","TRBV10-3 (interacts with) GRAMD2B","0","A0A0K0K1G6","","Q96HH9",""
"40.0","","interacts with","0","0.476426316","","RELA (interacts with) OR7A2P",,"1","0","1","1","0.551219512","0.401633119",,"false","interacts with","RELA (interacts with) OR7A2P","0","Q04206","","Q8NGA2",""
"6.666666666666666","","interacts with","0","0.47638714","","MARK1 (interacts with) ST8SIA5",,"0","0","0","1","0.551219512","0.401554768",,"false","interacts with","MARK1 (interacts with) ST8SIA5","0","Q9P0L2","","O15466",""
"47.0","","interacts with","0","0.476426215","","COL1A2 (interacts with) PDGFD",,"1","0","1","1","0.551219512","0.401632917",,"false","interacts with","COL1A2 (interacts with) PDGFD","0","P08123","","Q9GZP0",""
"3.333333333333333","","interacts with","0","0.461753007","","MARK1 (interacts with) ZNF595",,"0","0","0","1","0.52195122","0.401554794",,"false","interacts with","MARK1 (interacts with) ZNF595","0","Q9P0L2","","Q8IYB9",""
"9.566666666666666","","interacts with","0","0.476426294","","SPP1 (interacts with) ZNF358",,"1","0","1","1","0.551219512","0.401633077",,"false","interacts with","SPP1 (interacts with) ZNF358","0","P10451","","Q9NW07",""
"7.119047619047619","","interacts with","0","0.476387078","","TRBV10-3 (interacts with) LACC1",,"0","0","0","1","0.551219512","0.401554643",,"false","interacts with","TRBV10-3 (interacts with) LACC1","0","A0A0K0K1G6","","Q8IV20",""
"4.0","","interacts with","0","0.469070139","","KRT39 (interacts with) HSP90AA4P",,"0","0","0","1","0.536585366","0.401554912",,"false","interacts with","KRT39 (interacts with) HSP90AA4P","0","Q6A163","","Q58FG1",""
"5.852380952380953","","interacts with","0","0.476387183","","TRBV10-3 (interacts with) PRR5",,"0","0","0","1","0.551219512","0.401554855",,"false","interacts with","TRBV10-3 (interacts with) PRR5","0","A0A0K0K1G6","","P85299",""
"6.333333333333334","","interacts with","0","0.469070318","","TRBV10-3 (interacts with) POLR3GL",,"0","0","0","1","0.536585366","0.40155527",,"false","interacts with","TRBV10-3 (interacts with) POLR3GL","0","A0A0K0K1G6","","Q9BT43",""
"2.0","","interacts with","0","0.564143418","","SOCS5 (interacts with) TMBIM1",,"0","0","0","1","0.726829268","0.401457567",,"false","interacts with","SOCS5 (interacts with) TMBIM1","0","O75159","","Q969X1",""
"10.733333333333334","","interacts with","0","0.464231215","","PRKACA (interacts with) NXPH1",,"1","0","1","1","0.526829268","0.401633161",,"false","interacts with","PRKACA (interacts with) NXPH1","0","P17612","","P58417",""
"64.46297158960203","","interacts with","0","0.476426154","","COL5A3 (interacts with) SULT1C3",,"1","0","1","1","0.551219512","0.401632797",,"false","interacts with","COL5A3 (interacts with) SULT1C3","0","P25940","","Q6IMI6",""
"9.583333333333332","","interacts with","0","0.476387155","","SH3D21 (interacts with) BCL9",,"0","0","0","1","0.551219512","0.401554798",,"false","interacts with","SH3D21 (interacts with) BCL9","0","A4FU49","","O00512",""
"4.583333333333333","","interacts with","0","0.476387263","","SH3D21 (interacts with) TRAV12-3",,"0","0","0","1","0.551219512","0.401555014",,"false","interacts with","SH3D21 (interacts with) TRAV12-3","0","A4FU49","","A0A0B4J271",""
"0.0","","interacts with","0","0.650830335","","TNFSF11 (interacts with) TNFSF11",,"1","1","1","1","0.907317073","0.394343597",,"false","interacts with","TNFSF11 (interacts with) TNFSF11","0","O14788","","O14788",""
"6.916666666666666","","interacts with","0","0.464192109","","SH3D21 (interacts with) SMIM26",,"0","0","0","1","0.526829268","0.40155495",,"false","interacts with","SH3D21 (interacts with) SMIM26","0","A4FU49","","A0A096LP01",""
"13.0","","interacts with","0","0.464255243","","CTSK (interacts with) FANCI",,"1","0","1","1","0.526829268","0.401681217",,"false","interacts with","CTSK (interacts with) FANCI","0","P43235","","Q9NVI1",""
"29.677432712215317","","interacts with","0","0.47642634","","OR2A7 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633168",,"false","interacts with","OR2A7 (interacts with) TRAF6","0","Q96R45","","Q9Y4K3",""
"2.0","","interacts with","0","0.564067923","","ZKSCAN4 (interacts with) ZNF213",,"0","0","0","1","0.726829268","0.401306578",,"false","interacts with","ZKSCAN4 (interacts with) ZNF213","0","Q969J2","","O14771",""
