"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"73.53192307692308","","interacts with","0","0.476426324","","OR10A2 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633135",,"false","interacts with","OR10A2 (interacts with) TRAF6","0","Q9H208","","Q9Y4K3",""
"8.166666666666666","","interacts with","0","0.46419272","","TMEM231 (interacts with) CLNK",,"0","0","0","1","0.526829268","0.401556172",,"false","interacts with","TMEM231 (interacts with) CLNK","0","Q9H6L2","","Q7Z7G1",""
"7.499999999999999","","interacts with","0","0.46419215","","MCHR1 (interacts with) TCTN3",,"0","0","0","1","0.526829268","0.401555032",,"false","interacts with","MCHR1 (interacts with) TCTN3","0","Q99705","","Q6NUS6",""
"81.4","","interacts with","0","0.476426194","","COL3A1 (interacts with) ST3GAL3",,"1","0","1","1","0.551219512","0.401632877",,"false","interacts with","COL3A1 (interacts with) ST3GAL3","0","P02461","","Q11203",""
"7.3999999999999995","","interacts with","0","0.476387183","","DCDC2C (interacts with) CTNNA3",,"0","0","0","1","0.551219512","0.401554854",,"false","interacts with","DCDC2C (interacts with) CTNNA3","0","A8MYV0","","Q9UI47",""
"7.499999999999999","","interacts with","0","0.476387247","","TMEM231 (interacts with) UVSSA",,"0","0","0","1","0.551219512","0.401554983",,"false","interacts with","TMEM231 (interacts with) UVSSA","0","Q9H6L2","","Q2YD98",""
"6.966666666666668","","interacts with","0","0.476387171","","CTNNA3 (interacts with) KCNK18",,"0","0","0","1","0.551219512","0.401554829",,"false","interacts with","CTNNA3 (interacts with) KCNK18","0","Q9UI47","","Q7Z418",""
"36.68507371752012","","interacts with","0","0.464216215","","KPNA6 (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401603163",,"false","interacts with","KPNA6 (interacts with) BDP1","0","O60684","","A6H8Y1",""
"41.11503616266774","","interacts with","0","0.476426255","","SAMD15 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401632997",,"false","interacts with","SAMD15 (interacts with) TRAF6","0","Q9P1V8","","Q9Y4K3",""
"5.966666666666667","","interacts with","0","0.476387237","","ARMC2 (interacts with) KCNK18",,"0","0","0","1","0.551219512","0.401554962",,"false","interacts with","ARMC2 (interacts with) KCNK18","0","Q8NEN0","","Q7Z418",""
"59.55644959693062","","interacts with","0","0.461777216","","KPNA6 (interacts with) BOD1L1",,"0","0","0","1","0.52195122","0.401603213",,"false","interacts with","KPNA6 (interacts with) BOD1L1","0","O60684","","Q8NFC6",""
"9.558333333333334","","interacts with","0","0.476387329","","KPNA6 (interacts with) MYLK3",,"0","0","0","1","0.551219512","0.401555146",,"false","interacts with","KPNA6 (interacts with) MYLK3","0","O60684","","Q32MK0",""
"18.666666666666664","","interacts with","0","0.476426217","","PGR (interacts with) SNX27",,"1","0","1","1","0.551219512","0.401632921",,"false","interacts with","PGR (interacts with) SNX27","0","P06401","","Q96L92",""
"9.566666666666668","","interacts with","0","0.476387162","","BTBD16 (interacts with) IL16",,"0","0","0","1","0.551219512","0.401554812",,"false","interacts with","BTBD16 (interacts with) IL16","0","Q32M84","","Q14005",""
"18.0","","interacts with","0","0.476426224","","SRC (interacts with) TTC7A",,"1","0","1","1","0.551219512","0.401632935",,"false","interacts with","SRC (interacts with) TTC7A","0","P12931","","Q9ULT0",""
"7.647222222222222","","interacts with","0","0.461816135","","BDP1 (interacts with) COL5A2",,"0","1","1","1","0.52195122","0.401681051",,"false","interacts with","BDP1 (interacts with) COL5A2","0","A6H8Y1","","P05997",""
"3.0","","interacts with","0","0.461777168","","CERS4 (interacts with) RAPGEF4",,"0","0","0","1","0.52195122","0.401603117",,"false","interacts with","CERS4 (interacts with) RAPGEF4","0","Q9HA82","","Q8WZA2",""
"110.0","","interacts with","0","0.4618163","","COL1A1 (interacts with) ASIC1",,"1","0","1","1","0.52195122","0.401681381",,"false","interacts with","COL1A1 (interacts with) ASIC1","0","P02452","","P78348",""
"14.330849625565113","","interacts with","0","0.461816175","","NFKB1 (interacts with) GLYATL1",,"1","0","1","1","0.52195122","0.401681131",,"false","interacts with","NFKB1 (interacts with) GLYATL1","0","P19838","","Q969I3",""
"7.0","","interacts with","0","0.464216209","","PDE5A (interacts with) CDK5RAP2",,"0","0","0","1","0.526829268","0.40160315",,"false","interacts with","PDE5A (interacts with) CDK5RAP2","0","O76074","","Q96SN8",""
"92.66666666666667","","interacts with","0","0.464231201","","MYCN (interacts with) SFRP2",,"1","0","1","1","0.526829268","0.401633133",,"false","interacts with","MYCN (interacts with) SFRP2","0","P04198","","Q96HF1",""
"0.0","","interacts with","0","0.692131552","","MAPK14 (interacts with) MAPK14",,"1","1","1","1","0.970731707","0.413531396",,"false","interacts with","MAPK14 (interacts with) MAPK14","0","Q16539","","Q16539",""
"12.0","","interacts with","0","0.476426263","","MAPK1 (interacts with) MYT1",,"1","0","1","1","0.551219512","0.401633014",,"false","interacts with","MAPK1 (interacts with) MYT1","0","P28482","","Q01538",""
"52.19322859509835","","interacts with","0","0.476426176","","UPK1A (interacts with) COL5A3",,"0","1","1","1","0.551219512","0.401632839",,"false","interacts with","UPK1A (interacts with) COL5A3","0","O00322","","P25940",""
"57.852380952380955","","interacts with","0","0.469109266","","COL1A1 (interacts with) RBM25",,"1","0","1","1","0.536585366","0.401633166",,"false","interacts with","COL1A1 (interacts with) RBM25","0","P02452","","P49756",""
"15.000000000000004","","interacts with","0","0.47642626","","PRKACA (interacts with) TIGD4",,"1","0","1","1","0.551219512","0.401633008",,"false","interacts with","PRKACA (interacts with) TIGD4","0","P17612","","Q8IY51",""
"2.0","","interacts with","0","0.56406769","","HNRNPDL (interacts with) HNRNPM",,"0","0","0","1","0.726829268","0.401306111","0.938751472","false","interacts with","HNRNPDL (interacts with) HNRNPM","1","O14979","","P52272",""
"3.333333333333333","","interacts with","0","0.461777068","","FGD5 (interacts with) STON1",,"0","0","0","1","0.52195122","0.401602916",,"false","interacts with","FGD5 (interacts with) STON1","0","Q6ZNL6","","Q9Y6Q2",""
"48.036363636363646","","interacts with","0","0.464231212","","MSI1 (interacts with) TRAF6",,"0","1","1","1","0.526829268","0.401633157",,"false","interacts with","MSI1 (interacts with) TRAF6","0","O43347","","Q9Y4K3",""
"2.0","","interacts with","0","0.561630643","","DPEP2 (interacts with) CHPF2",,"0","0","0","1","0.72195122","0.401310067",,"false","interacts with","DPEP2 (interacts with) CHPF2","0","Q9H4A9","","Q9P2E5",""
"5.566666666666666","","interacts with","0","0.464192241","","MCAM (interacts with) TNMD",,"0","0","0","1","0.526829268","0.401555214",,"false","interacts with","MCAM (interacts with) TNMD","0","P43121","","Q9H2S6",""
"7.0","","interacts with","0","0.464231212","","ESR1 (interacts with) USP29",,"1","0","1","1","0.526829268","0.401633155",,"false","interacts with","ESR1 (interacts with) USP29","0","P03372","","Q9HBJ7",""
"21.166666666666664","","interacts with","0","0.469070221","","TMEM231 (interacts with) RBM25",,"0","0","0","1","0.536585366","0.401555076",,"false","interacts with","TMEM231 (interacts with) RBM25","0","Q9H6L2","","P49756",""
"18.502563770168123","","interacts with","0","0.46177707","","MCAM (interacts with) SMC1B",,"0","0","0","1","0.52195122","0.40160292",,"false","interacts with","MCAM (interacts with) SMC1B","0","P43121","","Q8NDV3",""
"56.96984417075161","","interacts with","0","0.476426179","","COL3A1 (interacts with) TNMD",,"1","0","1","1","0.551219512","0.401632845",,"false","interacts with","COL3A1 (interacts with) TNMD","0","P02461","","Q9H2S6",""
"5.65","","interacts with","0","0.46419221","","MCAM (interacts with) SULT1E1",,"0","0","0","1","0.526829268","0.401555151",,"false","interacts with","MCAM (interacts with) SULT1E1","0","P43121","","P49888",""
"6.750000000000001","","interacts with","0","0.464192401","","ERICH6 (interacts with) TMPPE",,"0","0","0","1","0.526829268","0.401555534",,"false","interacts with","ERICH6 (interacts with) TMPPE","0","Q7L0X2","","Q6ZT21",""
"6.952380952380952","","interacts with","0","0.464231188","","BMP7 (interacts with) NXPH1",,"1","0","1","1","0.526829268","0.401633108",,"false","interacts with","BMP7 (interacts with) NXPH1","0","P18075","","P58417",""
"16.245986807399206","","interacts with","0","0.461777028","","ERICH6 (interacts with) SMC1B",,"0","0","0","1","0.52195122","0.401602836",,"false","interacts with","ERICH6 (interacts with) SMC1B","0","Q7L0X2","","Q8NDV3",""
"8.833333333333334","","interacts with","0","0.476426319","","LIG1 (interacts with) TRIP11",,"0","0","0","1","0.551219512","0.401633126",,"false","interacts with","LIG1 (interacts with) TRIP11","0","P18858","","Q15643",""
"8.02051282051282","","interacts with","0","0.476387222","","ERICH6 (interacts with) ZNF772",,"0","0","0","1","0.551219512","0.401554932",,"false","interacts with","ERICH6 (interacts with) ZNF772","0","Q7L0X2","","Q68DY9",""
"6.9","","interacts with","0","0.461752941","","ERICH6 (interacts with) IQCM",,"0","0","0","1","0.52195122","0.401554662",,"false","interacts with","ERICH6 (interacts with) IQCM","0","Q7L0X2","","A0A1B0GVH7",""
"4.285714285714286","","interacts with","0","0.464231202","","LIG1 (interacts with) SNX33",,"0","0","0","1","0.526829268","0.401633135",,"false","interacts with","LIG1 (interacts with) SNX33","0","P18858","","Q8WV41",""
"6.494823597455175","","interacts with","0","0.47638707","","ERICH6 (interacts with) SULT1E1",,"0","0","0","1","0.551219512","0.401554628",,"false","interacts with","ERICH6 (interacts with) SULT1E1","0","Q7L0X2","","P49888",""
"66.94666666666666","","interacts with","0","0.476426356","","OR52K2 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.4016332",,"false","interacts with","OR52K2 (interacts with) TRAF6","0","Q8NGK3","","Q9Y4K3",""
"105.55476190476188","","interacts with","0","0.476426211","","COL5A3 (interacts with) PRAMEF19",,"1","0","1","1","0.551219512","0.40163291",,"false","interacts with","COL5A3 (interacts with) PRAMEF19","0","P25940","","Q5SWL8",""
"6.166666666666666","","interacts with","0","0.461753912","","ERICH6 (interacts with) MCAM",,"0","0","0","1","0.52195122","0.401556604",,"false","interacts with","ERICH6 (interacts with) MCAM","0","Q7L0X2","","P43121",""
"35.62674038418677","","interacts with","0","0.464216167","","RASGEF1A (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401603065",,"false","interacts with","RASGEF1A (interacts with) BDP1","0","Q8N9B8","","A6H8Y1",""
"9.905263157894735","","interacts with","0","0.476387099","","ERICH6 (interacts with) TNMD",,"0","0","0","1","0.551219512","0.401554686",,"false","interacts with","ERICH6 (interacts with) TNMD","0","Q7L0X2","","Q9H2S6",""
"59.12311626359734","","interacts with","0","0.461777128","","RASGEF1A (interacts with) BOD1L1",,"0","0","0","1","0.52195122","0.401603036",,"false","interacts with","RASGEF1A (interacts with) BOD1L1","0","Q8N9B8","","Q8NFC6",""
"9.471428571428572","","interacts with","0","0.47642627","","MYCL (interacts with) CCDC150",,"1","0","1","1","0.551219512","0.401633028",,"false","interacts with","MYCL (interacts with) CCDC150","0","P12524","","Q8NCX0",""
"13.808367071524968","","interacts with","0","0.476387118","","ERICH6 (interacts with) AMZ2",,"0","0","0","1","0.551219512","0.401554723",,"false","interacts with","ERICH6 (interacts with) AMZ2","0","Q7L0X2","","Q86W34",""
"7.404826546003016","","interacts with","0","0.464192133","","ERICH6 (interacts with) ARHGAP44",,"0","0","0","1","0.526829268","0.401554999",,"false","interacts with","ERICH6 (interacts with) ARHGAP44","0","Q7L0X2","","Q17R89",""
"76.37171041525599","","interacts with","0","0.476426322","","DLAT (interacts with) COL5A3",,"0","1","1","1","0.551219512","0.401633131",,"false","interacts with","DLAT (interacts with) COL5A3","0","P10515","","P25940",""
"4.733333333333333","","interacts with","0","0.476387047","","ARHGAP30 (interacts with) PWWP3A",,"0","0","0","1","0.551219512","0.401554582",,"false","interacts with","ARHGAP30 (interacts with) PWWP3A","0","Q7Z6I6","","Q2TAK8",""
"40.80421901666543","","interacts with","0","0.476426264","","COL5A2 (interacts with) MAPK1IP1L",,"1","0","1","1","0.551219512","0.401633015",,"false","interacts with","COL5A2 (interacts with) MAPK1IP1L","0","P05997","","Q8NDC0",""
"45.10421901666545","","interacts with","0","0.476426218","","TNFRSF11B (interacts with) COL5A2",,"0","1","1","1","0.551219512","0.401632924",,"false","interacts with","TNFRSF11B (interacts with) COL5A2","0","O00300","","P05997",""
"7.4190476190476184","","interacts with","0","0.476387182","","SAMD11 (interacts with) IGHV7-81",,"0","0","0","1","0.551219512","0.401554851",,"false","interacts with","SAMD11 (interacts with) IGHV7-81","0","Q96NU1","","A0A0B4J1V7",""
"33.66666666666667","","interacts with","0","0.476426356","","MYCN (interacts with) PRXL2A",,"1","0","1","1","0.551219512","0.4016332",,"false","interacts with","MYCN (interacts with) PRXL2A","0","P04198","","Q9BRX8",""
"5.300000000000001","","interacts with","0","0.476387104","","SAMD11 (interacts with) APOBEC3A",,"0","0","0","1","0.551219512","0.401554695",,"false","interacts with","SAMD11 (interacts with) APOBEC3A","0","Q96NU1","","P31941",""
"7.963871216502795","","interacts with","0","0.476387192","","ERICH6 (interacts with) GLYATL1",,"0","0","0","1","0.551219512","0.401554871",,"false","interacts with","ERICH6 (interacts with) GLYATL1","0","Q7L0X2","","Q969I3",""
"0.0","","interacts with","0","0.472835082","","ESR1 (interacts with) ESR1",,"1","1","1","1","0.536585366","0.409084799",,"false","interacts with","ESR1 (interacts with) ESR1","0","P03372","","P03372",""
"7.066666666666666","","interacts with","0","0.476387302","","ERICH6 (interacts with) PDE7A",,"0","0","0","1","0.551219512","0.401555092",,"false","interacts with","ERICH6 (interacts with) PDE7A","0","Q7L0X2","","Q13946",""
"7.416666666666666","","interacts with","0","0.476426335","","TRBV10-3 (interacts with) SPP1",,"0","1","1","1","0.551219512","0.401633158",,"false","interacts with","TRBV10-3 (interacts with) SPP1","0","A0A0K0K1G6","","P10451",""
"3.0","","interacts with","0","0.476387526","","ARHGAP30 (interacts with) CASKIN2",,"0","0","0","1","0.551219512","0.401555541",,"false","interacts with","ARHGAP30 (interacts with) CASKIN2","0","Q7Z6I6","","Q8WXE0",""
"7.0","","interacts with","0","0.464216076","","ARHGAP30 (interacts with) CDK5RAP2",,"0","0","0","1","0.526829268","0.401602884",,"false","interacts with","ARHGAP30 (interacts with) CDK5RAP2","0","Q7Z6I6","","Q96SN8",""
"42.0","","interacts with","0","0.476426237","","UNCX (interacts with) SOST",,"0","1","1","1","0.551219512","0.401632961",,"false","interacts with","UNCX (interacts with) SOST","0","A6NJT0","","Q9BQB4",""
"5.619047619047619","","interacts with","0","0.461752903","","MED15 (interacts with) ZNF48",,"0","0","0","1","0.52195122","0.401554586",,"false","interacts with","MED15 (interacts with) ZNF48","0","Q96RN5","","Q96MX3",""
"37.923266635713034","","interacts with","0","0.476426203","","COL5A2 (interacts with) THRB",,"1","0","1","1","0.551219512","0.401632895",,"false","interacts with","COL5A2 (interacts with) THRB","0","P05997","","P10828",""
"4.2333333333333325","","interacts with","0","0.476387178","","ARHGAP30 (interacts with) TSPYL2",,"0","0","0","1","0.551219512","0.401554844",,"false","interacts with","ARHGAP30 (interacts with) TSPYL2","0","Q7Z6I6","","Q9H2G4",""
"6.133333333333334","","interacts with","0","0.47638737","","NEIL3 (interacts with) KCNK18",,"0","0","0","1","0.551219512","0.401555228",,"false","interacts with","NEIL3 (interacts with) KCNK18","0","Q8TAT5","","Q7Z418",""
"17.0","","interacts with","0","0.461816185","","CLUH (interacts with) PTGS1",,"0","1","1","1","0.52195122","0.40168115",,"false","interacts with","CLUH (interacts with) PTGS1","0","O75153","","P23219",""
"9.280303030303031","","interacts with","0","0.476426246","","SLC2A11 (interacts with) TELO2",,"0","0","0","1","0.551219512","0.401632981",,"false","interacts with","SLC2A11 (interacts with) TELO2","0","Q9BYW1","","Q9Y4R8",""
"4.0","","interacts with","0","0.561492818","","B3GNT3 (interacts with) CSGALNACT2",,"0","0","0","1","0.72195122","0.401034417",,"false","interacts with","B3GNT3 (interacts with) CSGALNACT2","0","Q9Y2A9","","Q8N6G5",""
"95.0","","interacts with","0","0.476426351","","AKR7A3 (interacts with) COL1A1",,"0","1","1","1","0.551219512","0.40163319",,"false","interacts with","AKR7A3 (interacts with) COL1A1","0","O95154","","P02452",""
"23.0389615519529","","interacts with","0","0.476426281","","NFKB1 (interacts with) MED1",,"1","0","1","1","0.551219512","0.40163305",,"false","interacts with","NFKB1 (interacts with) MED1","0","P19838","","Q15648",""
"38.118407050853435","","interacts with","0","0.464255243","","NPY4R (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401681218",,"false","interacts with","NPY4R (interacts with) BDP1","0","P50391","","A6H8Y1",""
"26.666666666666664","","interacts with","0","0.464231226","","BCL2 (interacts with) GCKR",,"1","0","1","1","0.526829268","0.401633185",,"false","interacts with","BCL2 (interacts with) GCKR","0","P10415","","Q14397",""
"5.419047619047619","","interacts with","0","0.476387086","","SAMD11 (interacts with) TMEM61",,"0","0","0","1","0.551219512","0.40155466",,"false","interacts with","SAMD11 (interacts with) TMEM61","0","Q96NU1","","Q8N0U2",""
"40.0","","interacts with","0","0.464231251","","COX6B2 (interacts with) SOST",,"0","1","1","1","0.526829268","0.401633235",,"false","interacts with","COX6B2 (interacts with) SOST","0","Q6YFQ2","","Q9BQB4",""
"10.785714285714286","","interacts with","0","0.46177713","","SAMD11 (interacts with) CCDC7",,"0","0","0","1","0.52195122","0.401603041",,"false","interacts with","SAMD11 (interacts with) CCDC7","0","Q96NU1","","Q96M83",""
"85.49999999999997","","interacts with","0","0.461816301","","COL5A3 (interacts with) NIBAN1",,"1","0","1","1","0.52195122","0.401681383",,"false","interacts with","COL5A3 (interacts with) NIBAN1","0","P25940","","Q9BZQ8",""
"5.219047619047619","","interacts with","0","0.4763871","","SAMD11 (interacts with) TRGV5",,"0","0","0","1","0.551219512","0.401554687",,"false","interacts with","SAMD11 (interacts with) TRGV5","0","Q96NU1","","A0A0B4J1U4",""
"6.3999999999999995","","interacts with","0","0.476387164","","NEIL3 (interacts with) DCDC2C",,"0","0","0","1","0.551219512","0.401554816",,"false","interacts with","NEIL3 (interacts with) DCDC2C","0","Q8TAT5","","A8MYV0",""
"8.25","","interacts with","0","0.476387421","","TRAV6 (interacts with) FAM117B",,"0","0","0","1","0.551219512","0.40155533",,"false","interacts with","TRAV6 (interacts with) FAM117B","0","A0A075B6T7","","Q6P1L5",""
"22.0","","interacts with","0","0.476426283","","BGLAP (interacts with) DDI2",,"1","0","1","1","0.551219512","0.401633053",,"false","interacts with","BGLAP (interacts with) DDI2","0","P02818","","Q5TDH0",""
"7.333333333333334","","interacts with","0","0.461753067","","SLC2A11 (interacts with) RGR",,"0","0","0","1","0.52195122","0.401554914",,"false","interacts with","SLC2A11 (interacts with) RGR","0","Q9BYW1","","P47804",""
"45.0","","interacts with","0","0.476426318","","MYCN (interacts with) C11orf40",,"1","0","1","1","0.551219512","0.401633124",,"false","interacts with","MYCN (interacts with) C11orf40","0","P04198","","Q8WZ69",""
"7.704761904761906","","interacts with","0","0.469109213","","AICDA (interacts with) NBPF6",,"0","0","0","1","0.536585366","0.40163306",,"false","interacts with","AICDA (interacts with) NBPF6","0","Q9GZX7","","Q5VWK0",""
"38.75238095238095","","interacts with","0","0.464231146","","TP53 (interacts with) PKLR",,"1","0","1","1","0.526829268","0.401633025",,"false","interacts with","TP53 (interacts with) PKLR","0","P04637","","P30613",""
"11.323809523809519","","interacts with","0","0.476387116","","AICDA (interacts with) AHRR",,"0","0","0","1","0.551219512","0.40155472",,"false","interacts with","AICDA (interacts with) AHRR","0","Q9GZX7","","A9YTQ3",""
"4.7","","interacts with","0","0.461753032","","AICDA (interacts with) ST8SIA4",,"0","0","0","1","0.52195122","0.401554844",,"false","interacts with","AICDA (interacts with) ST8SIA4","0","Q9GZX7","","Q92187",""
"12.515873015873016","","interacts with","0","0.476426263","","RGL2 (interacts with) CNR2",,"0","1","1","1","0.551219512","0.401633014",,"false","interacts with","RGL2 (interacts with) CNR2","0","O15211","","P34972",""
"61.82311626359736","","interacts with","0","0.464255226","","NPY4R (interacts with) BOD1L1",,"0","0","0","1","0.526829268","0.401681184",,"false","interacts with","NPY4R (interacts with) BOD1L1","0","P50391","","Q8NFC6",""
"78.05933104398711","","interacts with","0","0.47642616","","COL5A3 (interacts with) PRSS8",,"1","0","1","1","0.551219512","0.401632807",,"false","interacts with","COL5A3 (interacts with) PRSS8","0","P25940","","Q16651",""
"8.791666666666666","","interacts with","0","0.476426407","","NPY4R (interacts with) MYLK3",,"0","0","0","1","0.551219512","0.401633302",,"false","interacts with","NPY4R (interacts with) MYLK3","0","P50391","","Q32MK0",""
"28.50293086037726","","interacts with","0","0.464255338","","AICDA (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401681408",,"false","interacts with","AICDA (interacts with) BDP1","0","Q9GZX7","","A6H8Y1",""
"57.665973406454434","","interacts with","0","0.464255214","","AICDA (interacts with) BOD1L1",,"0","0","0","1","0.526829268","0.40168116",,"false","interacts with","AICDA (interacts with) BOD1L1","0","Q9GZX7","","Q8NFC6",""
"41.800000000000004","","interacts with","0","0.476426296","","COL1A2 (interacts with) SLC25A3",,"1","0","1","1","0.551219512","0.40163308",,"false","interacts with","COL1A2 (interacts with) SLC25A3","0","P08123","","Q00325",""
"5.966666666666667","","interacts with","0","0.461792138","","AICDA (interacts with) TCP11X2",,"0","0","0","1","0.52195122","0.401633056",,"false","interacts with","AICDA (interacts with) TCP11X2","0","Q9GZX7","","Q5H9J9",""
"32.66666666666667","","interacts with","0","0.476426283","","TNFSF11 (interacts with) KRT39",,"1","0","1","1","0.551219512","0.401633054",,"false","interacts with","TNFSF11 (interacts with) KRT39","0","O14788","","Q6A163",""
"5.621493212669683","","interacts with","0","0.476387254","","ARHGAP44 (interacts with) TMPPE",,"0","0","0","1","0.551219512","0.401554997",,"false","interacts with","ARHGAP44 (interacts with) TMPPE","0","Q17R89","","Q6ZT21",""
"7.510822510822511","","interacts with","0","0.476387402","","OR12D2 (interacts with) NRG1",,"0","0","0","1","0.551219512","0.401555291",,"false","interacts with","OR12D2 (interacts with) NRG1","0","P58182","","Q02297",""
"47.37088568333212","","interacts with","0","0.476426232","","COL5A2 (interacts with) SLC25A30",,"1","0","1","1","0.551219512","0.401632951",,"false","interacts with","COL5A2 (interacts with) SLC25A30","0","P05997","","Q5SVS4",""
"8.071493212669683","","interacts with","0","0.476387266","","ARHGAP44 (interacts with) OTUD5",,"0","0","0","1","0.551219512","0.40155502",,"false","interacts with","ARHGAP44 (interacts with) OTUD5","0","Q17R89","","Q96G74",""
"11.27659949882456","","interacts with","0","0.464231399","","OR12D2 (interacts with) ZNF319",,"0","0","0","1","0.526829268","0.40163353",,"false","interacts with","OR12D2 (interacts with) ZNF319","0","P58182","","Q9P2F9",""
"8.753792063244397","","interacts with","0","0.476387183","","ARHGAP44 (interacts with) ZNF772",,"0","0","0","1","0.551219512","0.401554854",,"false","interacts with","ARHGAP44 (interacts with) ZNF772","0","Q17R89","","Q68DY9",""
"43.0","","interacts with","0","0.476426304","","TNFSF11 (interacts with) SOX13",,"1","0","1","1","0.551219512","0.401633096",,"false","interacts with","TNFSF11 (interacts with) SOX13","0","O14788","","Q9UN79",""
"19.74511765585934","","interacts with","0","0.47638719","","OR12D2 (interacts with) FILIP1",,"0","0","0","1","0.551219512","0.401554868",,"false","interacts with","OR12D2 (interacts with) FILIP1","0","P58182","","Q7Z7B0",""
"6.671493212669684","","interacts with","0","0.464192213","","ARHGAP44 (interacts with) ZNF221",,"0","0","0","1","0.526829268","0.401555158",,"false","interacts with","ARHGAP44 (interacts with) ZNF221","0","Q17R89","","Q9UK13",""
"5.4","","interacts with","0","0.461792948","","OR12D2 (interacts with) ZNF547",,"0","0","0","1","0.52195122","0.401634676",,"false","interacts with","OR12D2 (interacts with) ZNF547","0","P58182","","Q8IVP9",""
"12.369060351413292","","interacts with","0","0.461777043","","ARHGAP44 (interacts with) MED1",,"0","0","0","1","0.52195122","0.401602867",,"false","interacts with","ARHGAP44 (interacts with) MED1","0","Q17R89","","Q15648",""
"10.356922609554188","","interacts with","0","0.476387389","","OR12D2 (interacts with) SAMD15",,"0","0","0","1","0.551219512","0.401555267",,"false","interacts with","OR12D2 (interacts with) SAMD15","0","P58182","","Q9P1V8",""
"6.516666666666667","","interacts with","0","0.476387069","","DDX52 (interacts with) TRAV12-3",,"0","0","0","1","0.551219512","0.401554626",,"false","interacts with","DDX52 (interacts with) TRAV12-3","0","Q9Y2R4","","A0A0B4J271",""
"5.466666666666667","","interacts with","0","0.469070165","","DDX52 (interacts with) RBMX2",,"0","0","0","1","0.536585366","0.401554964",,"false","interacts with","DDX52 (interacts with) RBMX2","0","Q9Y2R4","","Q9Y388",""
"101.16666666666667","","interacts with","0","0.464255254","","COL5A3 (interacts with) HLCS",,"1","0","1","1","0.526829268","0.401681239",,"false","interacts with","COL5A3 (interacts with) HLCS","0","P25940","","P50747",""
"2.0","","interacts with","0","0.476387191","","ZNF716 (interacts with) ZNF382",,"0","0","0","1","0.551219512","0.401554869",,"false","interacts with","ZNF716 (interacts with) ZNF382","0","A6NP11","","Q96SR6",""
"6.438888888888888","","interacts with","0","0.476387359","","DDX52 (interacts with) SGCA",,"0","0","0","1","0.551219512","0.401555206",,"false","interacts with","DDX52 (interacts with) SGCA","0","Q9Y2R4","","Q16586",""
"46.0","","interacts with","0","0.476426463","","RELA (interacts with) OR10G6",,"1","0","1","1","0.551219512","0.401633413",,"false","interacts with","RELA (interacts with) OR10G6","0","Q04206","","Q8NH81",""
"3.0","","interacts with","0","0.469070667","","IGHV7-81 (interacts with) TMEM61",,"0","0","0","1","0.536585366","0.401555968",,"false","interacts with","IGHV7-81 (interacts with) TMEM61","0","A0A0B4J1V7","","Q8N0U2",""
"6.8999999999999995","","interacts with","0","0.476387347","","MED15 (interacts with) TMCO6",,"0","0","0","1","0.551219512","0.401555182",,"false","interacts with","MED15 (interacts with) TMCO6","0","Q96RN5","","Q96DC7",""
"5.319047619047619","","interacts with","0","0.476387139","","IGHV7-81 (interacts with) GOLGA6B",,"0","0","0","1","0.551219512","0.401554765",,"false","interacts with","IGHV7-81 (interacts with) GOLGA6B","0","A0A0B4J1V7","","A6NDN3",""
"75.0","","interacts with","0","0.476426207","","COL1A2 (interacts with) ACP6",,"1","0","1","1","0.551219512","0.401632902",,"false","interacts with","COL1A2 (interacts with) ACP6","0","P08123","","Q9NPH0",""
"10.155555555555557","","interacts with","0","0.464192147","","DDX52 (interacts with) SMIM26",,"0","0","0","1","0.526829268","0.401555026",,"false","interacts with","DDX52 (interacts with) SMIM26","0","Q9Y2R4","","A0A096LP01",""
"4.5","","interacts with","0","0.476387304","","IGHV7-81 (interacts with) IZUMO1",,"0","0","0","1","0.551219512","0.401555096",,"false","interacts with","IGHV7-81 (interacts with) IZUMO1","0","A0A0B4J1V7","","Q8IYV9",""
"8.75","","interacts with","0","0.476426216","","SPP1 (interacts with) PABPC1L2B",,"1","0","1","1","0.551219512","0.401632921",,"false","interacts with","SPP1 (interacts with) PABPC1L2B","0","P10451","","Q5JQF8",""
"7.971493212669683","","interacts with","0","0.47638714","","ARHGAP44 (interacts with) PDE7A",,"0","0","0","1","0.551219512","0.401554767",,"false","interacts with","ARHGAP44 (interacts with) PDE7A","0","Q17R89","","Q13946",""
"5.216666666666668","","interacts with","0","0.476388296","","TMPPE (interacts with) OTUD5",,"0","0","0","1","0.551219512","0.401557079",,"false","interacts with","TMPPE (interacts with) OTUD5","0","Q6ZT21","","Q96G74",""
