"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"13.933333333333334","","interacts with","0","0.469109288","","POPDC3 (interacts with) CARD8",,"0","0","0","1","0.536585366","0.40163321",,"false","interacts with","POPDC3 (interacts with) CARD8","0","Q9HBV1","","Q9Y2G2",""
"8.293650793650793","","interacts with","0","0.476387142","","POPDC3 (interacts with) ARHGAP44",,"0","0","0","1","0.551219512","0.401554771",,"false","interacts with","POPDC3 (interacts with) ARHGAP44","0","Q9HBV1","","Q17R89",""
"11.099999999999998","","interacts with","0","0.464216076","","POPDC3 (interacts with) SMC1B",,"0","0","0","1","0.526829268","0.401602883",,"false","interacts with","POPDC3 (interacts with) SMC1B","0","Q9HBV1","","Q8NDV3",""
"10.966666666666667","","interacts with","0","0.469070539","","POPDC3 (interacts with) ZNF772",,"0","0","0","1","0.536585366","0.401555712",,"false","interacts with","POPDC3 (interacts with) ZNF772","0","Q9HBV1","","Q68DY9",""
"17.188095238095244","","interacts with","0","0.476387152","","POPDC3 (interacts with) SCAF4",,"0","0","0","1","0.551219512","0.401554791",,"false","interacts with","POPDC3 (interacts with) SCAF4","0","Q9HBV1","","O95104",""
"15.260317460317461","","interacts with","0","0.464192429","","POPDC3 (interacts with) OTUD5",,"0","0","0","1","0.526829268","0.40155559",,"false","interacts with","POPDC3 (interacts with) OTUD5","0","Q9HBV1","","Q96G74",""
"11.036507936507936","","interacts with","0","0.461777076","","POPDC3 (interacts with) MED1",,"0","0","0","1","0.52195122","0.401602933",,"false","interacts with","POPDC3 (interacts with) MED1","0","Q9HBV1","","Q15648",""
"17.791666666666664","","interacts with","0","0.476387163","","POPDC3 (interacts with) LNX2",,"0","0","0","1","0.551219512","0.401554815",,"false","interacts with","POPDC3 (interacts with) LNX2","0","Q9HBV1","","Q8N448",""
"15.31904761904762","","interacts with","0","0.476387166","","POPDC3 (interacts with) MCAM",,"0","0","0","1","0.551219512","0.401554819",,"false","interacts with","POPDC3 (interacts with) MCAM","0","Q9HBV1","","P43121",""
"8.476190476190476","","interacts with","0","0.461753062","","FLYWCH1 (interacts with) GOT1L1",,"0","0","0","1","0.52195122","0.401554904",,"false","interacts with","FLYWCH1 (interacts with) GOT1L1","0","Q4VC44","","Q8NHS2",""
"7.3","","interacts with","0","0.476387175","","FLYWCH1 (interacts with) PDE7A",,"0","0","0","1","0.551219512","0.401554837",,"false","interacts with","FLYWCH1 (interacts with) PDE7A","0","Q4VC44","","Q13946",""
"7.85","","interacts with","0","0.476387154","","FLYWCH1 (interacts with) AADACL4",,"0","0","0","1","0.551219512","0.401554797",,"false","interacts with","FLYWCH1 (interacts with) AADACL4","0","Q4VC44","","Q5VUY2",""
"6.7333333333333325","","interacts with","0","0.461753065","","FLYWCH1 (interacts with) UEVLD",,"0","0","0","1","0.52195122","0.40155491",,"false","interacts with","FLYWCH1 (interacts with) UEVLD","0","Q4VC44","","Q8IX04",""
"7.566666666666666","","interacts with","0","0.476387187","","FLYWCH1 (interacts with) SCAF4",,"0","0","0","1","0.551219512","0.401554862",,"false","interacts with","FLYWCH1 (interacts with) SCAF4","0","Q4VC44","","O95104",""
"8.852380952380951","","interacts with","0","0.476387194","","FLYWCH1 (interacts with) TNMD",,"0","0","0","1","0.551219512","0.401554875",,"false","interacts with","FLYWCH1 (interacts with) TNMD","0","Q4VC44","","Q9H2S6",""
"19.94444444444444","","interacts with","0","0.464216189","","GOT1L1 (interacts with) SMC1B",,"0","0","0","1","0.526829268","0.40160311",,"false","interacts with","GOT1L1 (interacts with) SMC1B","0","Q8NHS2","","Q8NDV3",""
"7.066666666666667","","interacts with","0","0.476387302","","ERICH6 (interacts with) PDE7A",,"0","0","0","1","0.551219512","0.401555092",,"false","interacts with","ERICH6 (interacts with) PDE7A","0","Q7L0X2","","Q13946",""
"8.733333333333333","","interacts with","0","0.47638714","","ARHGAP44 (interacts with) PDE7A",,"0","0","0","1","0.551219512","0.401554767",,"false","interacts with","ARHGAP44 (interacts with) PDE7A","0","Q17R89","","Q13946",""
"10.844444444444443","","interacts with","0","0.461777131","","SMC1B (interacts with) PDE7A",,"0","0","0","1","0.52195122","0.401603043",,"false","interacts with","SMC1B (interacts with) PDE7A","0","Q8NDV3","","Q13946",""
"8.64285714285714","","interacts with","0","0.464216171","","MED1 (interacts with) PDE7A",,"0","0","0","1","0.526829268","0.401603073",,"false","interacts with","MED1 (interacts with) PDE7A","0","Q15648","","Q13946",""
"7.4333333333333345","","interacts with","0","0.464192213","","ARHGAP44 (interacts with) ZNF221",,"0","0","0","1","0.526829268","0.401555158",,"false","interacts with","ARHGAP44 (interacts with) ZNF221","0","Q17R89","","Q9UK13",""
"10.211111111111109","","interacts with","0","0.4617772","","SMC1B (interacts with) ZNF221",,"0","0","0","1","0.52195122","0.401603181",,"false","interacts with","SMC1B (interacts with) ZNF221","0","Q8NDV3","","Q9UK13",""
"5.888888888888889","","interacts with","0","0.461753422","","TMPPE (interacts with) ZNF221",,"0","0","0","1","0.52195122","0.401555624",,"false","interacts with","TMPPE (interacts with) ZNF221","0","Q6ZT21","","Q9UK13",""
"8.376190476190475","","interacts with","0","0.464216068","","ZNF221 (interacts with) MED1",,"0","0","0","1","0.526829268","0.401602867",,"false","interacts with","ZNF221 (interacts with) MED1","0","Q9UK13","","Q15648",""
"6.316666666666666","","interacts with","0","0.464192113","","EPB41L5 (interacts with) AADACL4",,"0","0","0","1","0.526829268","0.401554958",,"false","interacts with","EPB41L5 (interacts with) AADACL4","0","Q9HCM4","","Q5VUY2",""
"11.683333333333334","","interacts with","0","0.476387145","","ARHGAP44 (interacts with) AADACL4",,"0","0","0","1","0.551219512","0.401554778",,"false","interacts with","ARHGAP44 (interacts with) AADACL4","0","Q17R89","","Q5VUY2",""
"14.694444444444443","","interacts with","0","0.464216147","","SMC1B (interacts with) AADACL4",,"0","0","0","1","0.526829268","0.401603025",,"false","interacts with","SMC1B (interacts with) AADACL4","0","Q8NDV3","","Q5VUY2",""
"5.583333333333333","","interacts with","0","0.469070263","","SCAF4 (interacts with) AADACL4",,"0","0","0","1","0.536585366","0.40155516",,"false","interacts with","SCAF4 (interacts with) AADACL4","0","O95104","","Q5VUY2",""
"11.992857142857142","","interacts with","0","0.464216211","","MED1 (interacts with) AADACL4",,"0","0","0","1","0.526829268","0.401603153",,"false","interacts with","MED1 (interacts with) AADACL4","0","Q15648","","Q5VUY2",""
"8.083333333333332","","interacts with","0","0.476387211","","LNX2 (interacts with) AADACL4",,"0","0","0","1","0.551219512","0.401554909",,"false","interacts with","LNX2 (interacts with) AADACL4","0","Q8N448","","Q5VUY2",""
"6.9","","interacts with","0","0.461752941","","ERICH6 (interacts with) IQCM",,"0","0","0","1","0.52195122","0.401554662",,"false","interacts with","ERICH6 (interacts with) IQCM","0","Q7L0X2","","A0A1B0GVH7",""
"8.333333333333332","","interacts with","0","0.464192032","","ARHGAP44 (interacts with) IQCM",,"0","0","0","1","0.526829268","0.401554795",,"false","interacts with","ARHGAP44 (interacts with) IQCM","0","Q17R89","","A0A1B0GVH7",""
"10.777777777777777","","interacts with","0","0.461777135","","SMC1B (interacts with) IQCM",,"0","0","0","1","0.52195122","0.401603051",,"false","interacts with","SMC1B (interacts with) IQCM","0","Q8NDV3","","A0A1B0GVH7",""
"8.676190476190476","","interacts with","0","0.464216105","","MED1 (interacts with) IQCM",,"0","0","0","1","0.526829268","0.401602943",,"false","interacts with","MED1 (interacts with) IQCM","0","Q15648","","A0A1B0GVH7",""
"7.066666666666666","","interacts with","0","0.476387253","","EPB41L5 (interacts with) SCAF4",,"0","0","0","1","0.551219512","0.401554994",,"false","interacts with","EPB41L5 (interacts with) SCAF4","0","Q9HCM4","","O95104",""
"7.052380952380952","","interacts with","0","0.476387208","","EPB41L5 (interacts with) TNMD",,"0","0","0","1","0.551219512","0.401554904",,"false","interacts with","EPB41L5 (interacts with) TNMD","0","Q9HCM4","","Q9H2S6",""
"8.88888888888889","","interacts with","0","0.464192167","","EPB41L5 (interacts with) TMPPE",,"0","0","0","1","0.526829268","0.401555065",,"false","interacts with","EPB41L5 (interacts with) TMPPE","0","Q9HCM4","","Q6ZT21",""
"12.542857142857143","","interacts with","0","0.464216242","","UEVLD (interacts with) MED1",,"0","0","0","1","0.526829268","0.401603216",,"false","interacts with","UEVLD (interacts with) MED1","0","Q8IX04","","Q15648",""
"12.399999999999997","","interacts with","0","0.476387118","","ERICH6 (interacts with) AMZ2",,"0","0","0","1","0.551219512","0.401554723",,"false","interacts with","ERICH6 (interacts with) AMZ2","0","Q7L0X2","","Q86W34",""
"7.241666666666667","","interacts with","0","0.476387103","","LNX2 (interacts with) AMZ2",,"0","0","0","1","0.551219512","0.401554695",,"false","interacts with","LNX2 (interacts with) AMZ2","0","Q8N448","","Q86W34",""
"8.433333333333335","","interacts with","0","0.464192133","","ERICH6 (interacts with) ARHGAP44",,"0","0","0","1","0.526829268","0.401554999",,"false","interacts with","ERICH6 (interacts with) ARHGAP44","0","Q7L0X2","","Q17R89",""
"9.87777777777778","","interacts with","0","0.461777028","","ERICH6 (interacts with) SMC1B",,"0","0","0","1","0.52195122","0.401602836",,"false","interacts with","ERICH6 (interacts with) SMC1B","0","Q7L0X2","","Q8NDV3",""
"7.325000000000001","","interacts with","0","0.476387222","","ERICH6 (interacts with) ZNF772",,"0","0","0","1","0.551219512","0.401554932",,"false","interacts with","ERICH6 (interacts with) ZNF772","0","Q7L0X2","","Q68DY9",""
"10.085714285714284","","interacts with","0","0.476387099","","ERICH6 (interacts with) TNMD",,"0","0","0","1","0.551219512","0.401554686",,"false","interacts with","ERICH6 (interacts with) TNMD","0","Q7L0X2","","Q9H2S6",""
"7.925","","interacts with","0","0.476387192","","ERICH6 (interacts with) GLYATL1",,"0","0","0","1","0.551219512","0.401554871",,"false","interacts with","ERICH6 (interacts with) GLYATL1","0","Q7L0X2","","Q969I3",""
"7.022222222222224","","interacts with","0","0.464192401","","ERICH6 (interacts with) TMPPE",,"0","0","0","1","0.526829268","0.401555534",,"false","interacts with","ERICH6 (interacts with) TMPPE","0","Q7L0X2","","Q6ZT21",""
"6.166666666666666","","interacts with","0","0.461753912","","ERICH6 (interacts with) MCAM",,"0","0","0","1","0.52195122","0.401556604",,"false","interacts with","ERICH6 (interacts with) MCAM","0","Q7L0X2","","P43121",""
"9.4","","interacts with","0","0.476387084","","ARHGAP44 (interacts with) CARD8",,"0","0","0","1","0.551219512","0.401554655",,"false","interacts with","ARHGAP44 (interacts with) CARD8","0","Q17R89","","Q9Y2G2",""
"12.011111111111111","","interacts with","0","0.461777113","","SMC1B (interacts with) CARD8",,"0","0","0","1","0.52195122","0.401603006",,"false","interacts with","SMC1B (interacts with) CARD8","0","Q8NDV3","","Q9Y2G2",""
"8.576190476190476","","interacts with","0","0.464216249","","MED1 (interacts with) CARD8",,"0","0","0","1","0.526829268","0.40160323",,"false","interacts with","MED1 (interacts with) CARD8","0","Q15648","","Q9Y2G2",""
"8.588095238095239","","interacts with","0","0.476387183","","ARHGAP44 (interacts with) ZNF772",,"0","0","0","1","0.551219512","0.401554854",,"false","interacts with","ARHGAP44 (interacts with) ZNF772","0","Q17R89","","Q68DY9",""
"9.954761904761906","","interacts with","0","0.476387073","","ARHGAP44 (interacts with) GLYATL1",,"0","0","0","1","0.551219512","0.401554634",,"false","interacts with","ARHGAP44 (interacts with) GLYATL1","0","Q17R89","","Q969I3",""
"6.7555555555555555","","interacts with","0","0.476387254","","ARHGAP44 (interacts with) TMPPE",,"0","0","0","1","0.551219512","0.401554997",,"false","interacts with","ARHGAP44 (interacts with) TMPPE","0","Q17R89","","Q6ZT21",""
"9.100000000000001","","interacts with","0","0.476387266","","ARHGAP44 (interacts with) OTUD5",,"0","0","0","1","0.551219512","0.40155502",,"false","interacts with","ARHGAP44 (interacts with) OTUD5","0","Q17R89","","Q96G74",""
"8.30952380952381","","interacts with","0","0.461777043","","ARHGAP44 (interacts with) MED1",,"0","0","0","1","0.52195122","0.401602867",,"false","interacts with","ARHGAP44 (interacts with) MED1","0","Q17R89","","Q15648",""
"10.727777777777778","","interacts with","0","0.461777163","","SMC1B (interacts with) ZNF772",,"0","0","0","1","0.52195122","0.401603107",,"false","interacts with","SMC1B (interacts with) ZNF772","0","Q8NDV3","","Q68DY9",""
"11.86111111111111","","interacts with","0","0.46421612","","SMC1B (interacts with) GLYATL1",,"0","0","0","1","0.526829268","0.401602971",,"false","interacts with","SMC1B (interacts with) GLYATL1","0","Q8NDV3","","Q969I3",""
"8.966666666666665","","interacts with","0","0.464216083","","TMPPE (interacts with) SMC1B",,"0","0","0","1","0.526829268","0.401602897",,"false","interacts with","TMPPE (interacts with) SMC1B","0","Q6ZT21","","Q8NDV3",""
"11.377777777777778","","interacts with","0","0.461777186","","OTUD5 (interacts with) SMC1B",,"0","0","0","1","0.52195122","0.401603152",,"false","interacts with","OTUD5 (interacts with) SMC1B","0","Q96G74","","Q8NDV3",""
"13.444444444444445","","interacts with","0","0.46177707","","MCAM (interacts with) SMC1B",,"0","0","0","1","0.52195122","0.40160292",,"false","interacts with","MCAM (interacts with) SMC1B","0","P43121","","Q8NDV3",""
"9.064285714285713","","interacts with","0","0.464216101","","ZNF772 (interacts with) MED1",,"0","0","0","1","0.526829268","0.401602933",,"false","interacts with","ZNF772 (interacts with) MED1","0","Q68DY9","","Q15648",""
"5.9523809523809526","","interacts with","0","0.464192241","","MCAM (interacts with) TNMD",,"0","0","0","1","0.526829268","0.401555214",,"false","interacts with","MCAM (interacts with) TNMD","0","P43121","","Q9H2S6",""
"9.321428571428571","","interacts with","0","0.461753448","","TMPPE (interacts with) GLYATL1",,"0","0","0","1","0.52195122","0.401555677",,"false","interacts with","TMPPE (interacts with) GLYATL1","0","Q6ZT21","","Q969I3",""
"7.925000000000001","","interacts with","0","0.464192103","","LNX2 (interacts with) GLYATL1",,"0","0","0","1","0.526829268","0.401554937",,"false","interacts with","LNX2 (interacts with) GLYATL1","0","Q8N448","","Q969I3",""
"5.855555555555554","","interacts with","0","0.476388296","","TMPPE (interacts with) OTUD5",,"0","0","0","1","0.551219512","0.401557079",,"false","interacts with","TMPPE (interacts with) OTUD5","0","Q6ZT21","","Q96G74",""
"9.965079365079365","","interacts with","0","0.464216119","","TMPPE (interacts with) MED1",,"0","0","0","1","0.526829268","0.40160297",,"false","interacts with","TMPPE (interacts with) MED1","0","Q6ZT21","","Q15648",""
"6.0","","interacts with","0","0.564246195","","DNAJA2 (interacts with) PTPN18",,"0","0","0","1","0.726829268","0.401663121",,"false","interacts with","DNAJA2 (interacts with) PTPN18","0","O60884","","Q99952",""
"6.0","","interacts with","0","0.561499897","","CRTAC1 (interacts with) NOCT",,"0","0","0","1","0.72195122","0.401048574",,"false","interacts with","CRTAC1 (interacts with) NOCT","0","Q9NQ79","","Q9UK39",""
"8.0","","interacts with","0","0.561839433","","DNAJA2 (interacts with) NOCT",,"0","0","0","1","0.72195122","0.401727647",,"false","interacts with","DNAJA2 (interacts with) NOCT","0","O60884","","Q9UK39",""
"4.0","","interacts with","0","0.56196892","","SNAP47 (interacts with) CEP57L1",,"0","0","0","1","0.72195122","0.401986621",,"false","interacts with","SNAP47 (interacts with) CEP57L1","0","Q5SQN1","","Q8IYX8",""
"4.0","","interacts with","0","0.464192205","","CEP57L1 (interacts with) IGKV3D-11",,"0","0","0","1","0.526829268","0.401555142",,"false","interacts with","CEP57L1 (interacts with) IGKV3D-11","0","Q8IYX8","","A0A0A0MRZ8",""
"10.0","","interacts with","0","0.461792661","","ZNF565 (interacts with) UTS2R",,"0","0","0","1","0.52195122","0.401634103",,"false","interacts with","ZNF565 (interacts with) UTS2R","0","Q8N9K5","","Q9UKP6",""
"16.0","","interacts with","0","0.464192036","","ZNF565 (interacts with) RSBN1",,"0","0","0","1","0.526829268","0.401554805",,"false","interacts with","ZNF565 (interacts with) RSBN1","0","Q8N9K5","","Q5VWQ0",""
"10.0","","interacts with","0","0.464192299","","ZNF565 (interacts with) RDH16",,"0","0","0","1","0.526829268","0.401555331",,"false","interacts with","ZNF565 (interacts with) RDH16","0","Q8N9K5","","O75452",""
"10.0","","interacts with","0","0.464192272","","ZNF565 (interacts with) C9orf64",,"0","0","0","1","0.526829268","0.401555277",,"false","interacts with","ZNF565 (interacts with) C9orf64","0","Q8N9K5","","Q5T6V5",""
"10.0","","interacts with","0","0.615287743","","RSBN1 (interacts with) ARID5B",,"0","0","0","1","0.829268293","0.401307193",,"false","interacts with","RSBN1 (interacts with) ARID5B","0","Q5VWQ0","","Q14865",""
"8.0","","interacts with","0","0.561683891","","RUNDC3B (interacts with) STK3",,"0","0","0","1","0.72195122","0.401416563",,"false","interacts with","RUNDC3B (interacts with) STK3","0","Q96NL0","","Q13188",""
"12.0","","interacts with","0","0.569058035","","STK3 (interacts with) ZNF133",,"0","0","0","1","0.736585366","0.401530705",,"false","interacts with","STK3 (interacts with) ZNF133","0","Q13188","","P52736",""
"12.0","","interacts with","0","0.571490845","","MRPS24 (interacts with) ZNF133",,"0","0","0","1","0.741463415","0.401518276",,"false","interacts with","MRPS24 (interacts with) ZNF133","0","Q96EL2","","P52736",""
"8.0","","interacts with","0","0.564075605","","MRPS24 (interacts with) D2HGDH",,"0","0","0","1","0.726829268","0.401321941",,"false","interacts with","MRPS24 (interacts with) D2HGDH","0","Q96EL2","","Q8N465",""
"4.0","","interacts with","0","0.561629552","","PPM1B (interacts with) MINDY2",,"0","0","0","1","0.72195122","0.401307884",,"false","interacts with","PPM1B (interacts with) MINDY2","0","O75688","","Q8NBR6",""
"4.0","","interacts with","0","0.564068387","","MAP4K5 (interacts with) PPM1B",,"0","0","0","1","0.726829268","0.401307506",,"false","interacts with","MAP4K5 (interacts with) PPM1B","0","Q9Y4K4","","O75688",""
"14.0","","interacts with","0","0.561629828","","ERLEC1 (interacts with) FOXRED2",,"0","0","0","1","0.72195122","0.401308436",,"false","interacts with","ERLEC1 (interacts with) FOXRED2","0","Q96DZ1","","Q8IWF2",""
"12.0","","interacts with","0","0.56410065","","ERLEC1 (interacts with) TCTN1",,"0","0","0","1","0.726829268","0.401372032",,"false","interacts with","ERLEC1 (interacts with) TCTN1","0","Q96DZ1","","Q2MV58",""
"12.0","","interacts with","0","0.563864626","","ERLEC1 (interacts with) PRKCSH",,"0","0","0","1","0.726829268","0.400899984",,"false","interacts with","ERLEC1 (interacts with) PRKCSH","0","Q96DZ1","","P14314",""
"6.0","","interacts with","0","0.576133445","","MLEC (interacts with) CYB5A",,"0","0","0","1","0.751219512","0.401047377",,"false","interacts with","MLEC (interacts with) CYB5A","0","Q14165","","P00167",""
"12.0","","interacts with","0","0.564068337","","PRKCSH (interacts with) CYB5A",,"0","0","0","1","0.726829268","0.401307406",,"false","interacts with","PRKCSH (interacts with) CYB5A","0","P14314","","P00167",""
"14.0","taxid:9606(Homo sapiens)","interacts with","1","0.564068851","""psi-mi:""""MI:0030""""(cross-linking study)""","PRKCSH (interacts with) PLCZ1","2","0","0","0","1","0.726829268","0.401308433",,"false","interacts with","PRKCSH (interacts with) PLCZ1","0","P14314","P14314","Q86YW0","Q86YW0"
"12.0","","interacts with","0","0.561636477","","MLEC (interacts with) TCTN1",,"0","0","0","1","0.72195122","0.401321734",,"false","interacts with","MLEC (interacts with) TCTN1","0","Q14165","","Q2MV58",""
"14.0","","interacts with","0","0.56406846","","MRTFA (interacts with) TCTN1",,"0","0","0","1","0.726829268","0.401307652",,"false","interacts with","MRTFA (interacts with) TCTN1","0","Q969V6","","Q2MV58",""
"12.0","","interacts with","0","0.56168304","","PRKCSH (interacts with) TCTN1",,"0","0","0","1","0.72195122","0.401414861",,"false","interacts with","PRKCSH (interacts with) TCTN1","0","P14314","","Q2MV58",""
"4.0","","interacts with","0","0.561630068","","FITM2 (interacts with) CMKLR1",,"0","0","0","1","0.72195122","0.401308917",,"false","interacts with","FITM2 (interacts with) CMKLR1","0","Q8N6M3","","Q99788",""
"4.0","","interacts with","0","0.561792214","","ST3GAL3 (interacts with) CMKLR1",,"0","0","0","1","0.72195122","0.401633208",,"false","interacts with","ST3GAL3 (interacts with) CMKLR1","0","Q11203","","Q99788",""
"0.0","","interacts with","0","0.606404844","","COL1A1 (interacts with) COL1A1",,"1","1","1","1","0.814634146","0.398175542",,"false","interacts with","COL1A1 (interacts with) COL1A1","0","P02452","","P02452",""
"17.166666666666668","","interacts with","0","0.476426234","","COL1A1 (interacts with) CFAP107",,"1","0","1","1","0.551219512","0.401632956",,"false","interacts with","COL1A1 (interacts with) CFAP107","0","P02452","","Q8N1D5",""
"12.000000000000002","","interacts with","0","0.476426197","","COL1A1 (interacts with) KCNK13",,"1","0","1","1","0.551219512","0.401632883",,"false","interacts with","COL1A1 (interacts with) KCNK13","0","P02452","","Q9HB14",""
"20.333333333333332","","interacts with","0","0.476426176","","MSTN (interacts with) COL1A1",,"0","1","1","1","0.551219512","0.40163284",,"false","interacts with","MSTN (interacts with) COL1A1","0","O14793","","P02452",""
"4.666666666666666","","interacts with","0","0.47642624","","COL1A1 (interacts with) SYT17",,"1","0","1","1","0.551219512","0.401632967",,"false","interacts with","COL1A1 (interacts with) SYT17","0","P02452","","Q9BSW7",""
"20.333333333333332","","interacts with","0","0.476426214","","COL1A1 (interacts with) OR2J1",,"1","0","1","1","0.551219512","0.401632916",,"false","interacts with","COL1A1 (interacts with) OR2J1","0","P02452","","Q9GZK6",""
"23.5","","interacts with","0","0.476426171","","COL1A1 (interacts with) REEP4",,"1","0","1","1","0.551219512","0.401632829",,"false","interacts with","COL1A1 (interacts with) REEP4","0","P02452","","Q9H6H4",""
"30.833333333333332","","interacts with","0","0.476426235","","COL1A1 (interacts with) UVSSA",,"1","0","1","1","0.551219512","0.401632957",,"false","interacts with","COL1A1 (interacts with) UVSSA","0","P02452","","Q2YD98",""
"20.333333333333332","","interacts with","0","0.476426268","","COL1A1 (interacts with) DOK5",,"1","0","1","1","0.551219512","0.401633024",,"false","interacts with","COL1A1 (interacts with) DOK5","0","P02452","","Q9P104",""
"24.333333333333332","","interacts with","0","0.476426259","","COL1A1 (interacts with) SLC35B4",,"1","0","1","1","0.551219512","0.401633006",,"false","interacts with","COL1A1 (interacts with) SLC35B4","0","P02452","","Q969S0",""
"16.666666666666668","","interacts with","0","0.476426205","","COL1A1 (interacts with) LPAR2",,"1","0","1","1","0.551219512","0.401632898",,"false","interacts with","COL1A1 (interacts with) LPAR2","0","P02452","","Q9HBW0",""
"23.333333333333332","","interacts with","0","0.476426267","","COL1A1 (interacts with) CXCR1",,"1","0","1","1","0.551219512","0.401633021",,"false","interacts with","COL1A1 (interacts with) CXCR1","0","P02452","","P25024",""
"23.166666666666668","","interacts with","0","0.476426195","","COL1A1 (interacts with) RCOR3",,"1","0","1","1","0.551219512","0.401632878",,"false","interacts with","COL1A1 (interacts with) RCOR3","0","P02452","","Q9P2K3",""
"22.833333333333332","","interacts with","0","0.464231298","","COL1A1 (interacts with) FAAP100",,"1","0","1","1","0.526829268","0.401633328",,"false","interacts with","COL1A1 (interacts with) FAAP100","0","P02452","","Q0VG06",""
"17.833333333333336","","interacts with","0","0.476426252","","COL1A1 (interacts with) NPBWR2",,"1","0","1","1","0.551219512","0.401632993",,"false","interacts with","COL1A1 (interacts with) NPBWR2","0","P02452","","P48146",""
"24.000000000000004","","interacts with","0","0.476426236","","COL1A1 (interacts with) CXCR3",,"1","0","1","1","0.551219512","0.40163296",,"false","interacts with","COL1A1 (interacts with) CXCR3","0","P02452","","P49682",""
"23.166666666666664","","interacts with","0","0.476426214","","COL1A1 (interacts with) SLC50A1",,"1","0","1","1","0.551219512","0.401632915",,"false","interacts with","COL1A1 (interacts with) SLC50A1","0","P02452","","Q9BRV3",""
"17.333333333333332","","interacts with","0","0.476426257","","COL1A1 (interacts with) NDUFAF6",,"1","0","1","1","0.551219512","0.401633001",,"false","interacts with","COL1A1 (interacts with) NDUFAF6","0","P02452","","Q330K2",""
"20.333333333333332","","interacts with","0","0.476426209","","COL1A1 (interacts with) MPPED2",,"1","0","1","1","0.551219512","0.401632905",,"false","interacts with","COL1A1 (interacts with) MPPED2","0","P02452","","Q15777",""
"20.333333333333336","","interacts with","0","0.476426305","","COL1A1 (interacts with) SLC25A4",,"1","0","1","1","0.551219512","0.401633099",,"false","interacts with","COL1A1 (interacts with) SLC25A4","0","P02452","","P12235",""
"7.452380952380952","","interacts with","0","0.469109266","","COL1A1 (interacts with) RBM25",,"1","0","1","1","0.536585366","0.401633166",,"false","interacts with","COL1A1 (interacts with) RBM25","0","P02452","","P49756",""
"20.0","","interacts with","0","0.464231265","","COL1A1 (interacts with) MCHR1",,"1","0","1","1","0.526829268","0.401633262",,"false","interacts with","COL1A1 (interacts with) MCHR1","0","P02452","","Q99705",""
"24.666666666666668","","interacts with","0","0.476426206","","COL1A1 (interacts with) CLNK",,"1","0","1","1","0.551219512","0.4016329",,"false","interacts with","COL1A1 (interacts with) CLNK","0","P02452","","Q7Z7G1",""
"13.285714285714286","","interacts with","0","0.476426166","","COL1A1 (interacts with) XRCC1",,"1","0","1","1","0.551219512","0.40163282",,"false","interacts with","COL1A1 (interacts with) XRCC1","0","P02452","","P18887",""
"14.16666666666667","","interacts with","0","0.476387064","","CFAP107 (interacts with) SYT17",,"0","0","0","1","0.551219512","0.401554616",,"false","interacts with","CFAP107 (interacts with) SYT17","0","Q8N1D5","","Q9BSW7",""
"6.333333333333333","","interacts with","0","0.476387136","","CFAP107 (interacts with) UVSSA",,"0","0","0","1","0.551219512","0.40155476",,"false","interacts with","CFAP107 (interacts with) UVSSA","0","Q8N1D5","","Q2YD98",""
"6.833333333333333","","interacts with","0","0.464192045","","CFAP107 (interacts with) RCOR3",,"0","0","0","1","0.526829268","0.401554822",,"false","interacts with","CFAP107 (interacts with) RCOR3","0","Q8N1D5","","Q9P2K3",""
"4.666666666666666","","interacts with","0","0.476387305","","CFAP107 (interacts with) CLNK",,"0","0","0","1","0.551219512","0.401555098",,"false","interacts with","CFAP107 (interacts with) CLNK","0","Q8N1D5","","Q7Z7G1",""
"9.500000000000002","","interacts with","0","0.464192091","","CFAP107 (interacts with) XRCC1",,"0","0","0","1","0.526829268","0.401554914",,"false","interacts with","CFAP107 (interacts with) XRCC1","0","Q8N1D5","","P18887",""
"10.666666666666668","","interacts with","0","0.461752982","","SYT17 (interacts with) KCNK13",,"0","0","0","1","0.52195122","0.401554745",,"false","interacts with","SYT17 (interacts with) KCNK13","0","Q9BSW7","","Q9HB14",""
"7.833333333333333","","interacts with","0","0.476426259","","KCNK13 (interacts with) UVSSA",,"0","0","0","1","0.551219512","0.401633006",,"false","interacts with","KCNK13 (interacts with) UVSSA","0","Q9HB14","","Q2YD98",""
"5.999999999999999","","interacts with","0","0.461754834","","KCNK13 (interacts with) CXCR3",,"0","0","0","1","0.52195122","0.401558449",,"false","interacts with","KCNK13 (interacts with) CXCR3","0","Q9HB14","","P49682",""
"7.166666666666666","","interacts with","0","0.469109582","","KCNK13 (interacts with) SLC50A1",,"0","0","0","1","0.536585366","0.401633799",,"false","interacts with","KCNK13 (interacts with) SLC50A1","0","Q9HB14","","Q9BRV3",""
"11.452380952380953","","interacts with","0","0.476426377","","KCNK13 (interacts with) RBM25",,"0","0","0","1","0.551219512","0.401633242",,"false","interacts with","KCNK13 (interacts with) RBM25","0","Q9HB14","","P49756",""
"5.333333333333333","","interacts with","0","0.461753463","","KCNK13 (interacts with) MCHR1",,"0","0","0","1","0.52195122","0.401555706",,"false","interacts with","KCNK13 (interacts with) MCHR1","0","Q9HB14","","Q99705",""
